14428,0.0011793057478336666
30057,0.0011365772787092583
14629,0.0010853031157599686
30089,0.000905843545437454
5350,0.0008802064639628092
24160,0.0008716607701379275
9784,0.0008460236886632825
1884,0.0008460236886632825
9787,0.0008374779948384009
30105,0.0008289323010135193
30065,0.000811840913363756
2124,0.0007947495257139927
15463,0.0007776581380642294
35337,0.0007434753627647029
19971,0.0007263839751149396
35902,0.0007263839751149396
25456,0.0006922011998154131
20026,0.0006836555059905314
28790,0.0006836555059905314
29471,0.0006494727306910048
14427,0.0006409270368661231
1865,0.0006238356492163599
20024,0.0006238356492163599
12,0.0006152899553914783
29272,0.0006152899553914783
16311,0.0005811071800919516
26427,0.0005811071800919516
9437,0.00057256148626707
24589,0.00057256148626707
19983,0.0005298330171426618
39142,0.0005127416294928985
23853,0.0005127416294928985
8793,0.0004956502418431353
9218,0.0004956502418431353
26041,0.0004956502418431353
14426,0.0004871045480182536
31546,0.0004871045480182536
35654,0.0004871045480182536
31929,0.000478558854193372
35336,0.000478558854193372
34313,0.0004700131603684903
27238,0.000452921772718727
26674,0.00043583038506896376
11118,0.0004272846912440821
520,0.0004272846912440821
7795,0.0004272846912440821
21576,0.0004272846912440821
2009,0.0004272846912440821
22363,0.0004272846912440821
10420,0.00041873899741920044
13468,0.00041873899741920044
13617,0.00041873899741920044
18359,0.00041873899741920044
26846,0.00041873899741920044
31753,0.00041873899741920044
32316,0.00041873899741920044
378,0.00041873899741920044
19969,0.00041019330359431884
2668,0.00041019330359431884
11785,0.0004016476097694372
1288,0.0004016476097694372
14905,0.0004016476097694372
24264,0.0004016476097694372
25369,0.0004016476097694372
31832,0.0004016476097694372
33224,0.0004016476097694372
2350,0.00039310191594455553
32721,0.00039310191594455553
36539,0.00039310191594455553
38020,0.00038455622211967387
10410,0.00038455622211967387
11220,0.00038455622211967387
7469,0.00038455622211967387
25406,0.00038455622211967387
33124,0.00038455622211967387
35229,0.00038455622211967387
36695,0.00038455622211967387
22304,0.00037601052829479227
23116,0.00037601052829479227
28793,0.00037601052829479227
29421,0.00037601052829479227
34321,0.00037601052829479227
11916,0.0003674648344699106
28659,0.0003674648344699106
3721,0.00035891914064502896
2307,0.00035891914064502896
32755,0.00035891914064502896
33143,0.00035891914064502896
37637,0.00035891914064502896
10412,0.0003503734468201473
5585,0.0003503734468201473
12334,0.0003503734468201473
6915,0.0003503734468201473
1453,0.0003503734468201473
16578,0.0003503734468201473
16615,0.0003503734468201473
20025,0.0003503734468201473
20533,0.0003503734468201473
25998,0.0003503734468201473
29371,0.0003503734468201473
29623,0.0003503734468201473
33144,0.0003503734468201473
6147,0.0003418277529952657
7718,0.0003418277529952657
18306,0.0003418277529952657
20110,0.0003418277529952657
26762,0.0003418277529952657
2898,0.0003418277529952657
49,0.0003418277529952657
14968,0.00033328205917038404
15820,0.00033328205917038404
16080,0.00033328205917038404
17390,0.00033328205917038404
18898,0.00033328205917038404
20763,0.00033328205917038404
22100,0.00033328205917038404
24637,0.00033328205917038404
24733,0.00033328205917038404
40,0.00033328205917038404
4390,0.0003247363653455024
12874,0.0003247363653455024
15975,0.0003247363653455024
22789,0.0003247363653455024
23852,0.0003247363653455024
25300,0.0003247363653455024
26378,0.0003247363653455024
29229,0.0003247363653455024
32728,0.0003247363653455024
3201,0.0003247363653455024
36440,0.0003247363653455024
39707,0.00031619067152062073
5478,0.00031619067152062073
6877,0.00031619067152062073
28749,0.00031619067152062073
29244,0.00031619067152062073
29773,0.00031619067152062073
2973,0.00031619067152062073
