32682,0.0013559104885548343
8729,0.0013452340280150324
36303,0.0013345575674752305
1321,0.0012918517253160233
12690,0.0012811752647762214
10135,0.0012704988042364195
16907,0.0012704988042364195
34432,0.0012598223436966177
14476,0.001238469422617014
14892,0.001238469422617014
8010,0.001227792962077212
8482,0.0012171165015374104
30710,0.0012064400409976085
17046,0.0011957635804578067
6159,0.0011850871199180048
14471,0.0011850871199180048
25755,0.0009395285275025624
38755,0.0009288520669627605
26607,0.0009288520669627605
27364,0.0009288520669627605
10027,0.0009074991458831568
2858,0.0009074991458831568
3045,0.0009074991458831568
34523,0.0009074991458831568
34587,0.0009074991458831568
4374,0.000896822685343355
11637,0.000896822685343355
5176,0.000896822685343355
12753,0.000896822685343355
16202,0.000896822685343355
16220,0.000896822685343355
18578,0.000896822685343355
2200,0.000896822685343355
28274,0.000896822685343355
34989,0.000896822685343355
37059,0.000896822685343355
3638,0.0008861462248035531
38107,0.0008861462248035531
10148,0.0008861462248035531
7107,0.0008861462248035531
14355,0.0008861462248035531
18194,0.0008861462248035531
18651,0.0008861462248035531
38106,0.0008754697642637513
9192,0.0008754697642637513
38792,0.0008754697642637513
5548,0.0008754697642637513
6334,0.0008754697642637513
6453,0.0008754697642637513
15249,0.0008754697642637513
17087,0.0008754697642637513
20956,0.0008754697642637513
310,0.0008754697642637513
3033,0.0008754697642637513
34526,0.0008754697642637513
642,0.0008647933037239494
18582,0.0008647933037239494
33644,0.0008647933037239494
34003,0.0008647933037239494
36409,0.0008647933037239494
36564,0.0008647933037239494
37038,0.0008647933037239494
5449,0.0008541168431841476
6388,0.0008541168431841476
3115,0.0008541168431841476
34594,0.0008541168431841476
1037,0.0008434403826443458
5547,0.0008434403826443458
18293,0.0008434403826443458
15202,0.000822087461564742
16736,0.000822087461564742
17157,0.000822087461564742
30200,0.000822087461564742
6336,0.0008114110010249402
20928,0.0008007345404851384
32624,0.0008007345404851384
32685,0.0008007345404851384
29404,0.0007900580799453365
36500,0.0007900580799453365
12151,0.0007793816194055347
37925,0.0007687051588657328
37981,0.0007687051588657328
12126,0.0007687051588657328
16190,0.0007687051588657328
19759,0.0007687051588657328
33824,0.0007687051588657328
9453,0.0007580286983259309
25842,0.0007580286983259309
22897,0.0007366757772463273
6359,0.0007259993167065254
39600,0.0007153228561667236
16053,0.0007153228561667236
19593,0.0007153228561667236
3320,0.0007153228561667236
12947,0.0007046463956269218
27582,0.0007046463956269218
27991,0.0007046463956269218
31274,0.0007046463956269218
8420,0.0006939699350871199
17158,0.0006939699350871199
17807,0.0006939699350871199
36313,0.0006939699350871199
38108,0.0006832934745473181
8511,0.0006832934745473181
9750,0.0006832934745473181
37185,0.0006832934745473181
19595,0.0006726170140075162
2202,0.0006726170140075162
3703,0.0006619405534677143
12877,0.0006619405534677143
189,0.0006619405534677143
22193,0.0006512640929279126
750,0.0006405876323881107
6624,0.0006405876323881107
6746,0.0006405876323881107
28369,0.0006405876323881107
2839,0.0006405876323881107
32638,0.0006405876323881107
36601,0.0006405876323881107
12442,0.0006299111718483088
7283,0.0006299111718483088
7401,0.0006299111718483088
