19554,0.00018867809690750512,(1979)
21379,0.00018867809690750512,(1993)
22982,0.00018867809690750512,(2013)
33117,0.00018867809690750512,(2006)
3348,0.00018867809690750512,(2012)
35255,0.00018867809690750512,(2012)
9077,0.00018259170668468238,(1993)
5066,0.00018259170668468238,(2012)
7603,0.00018259170668468238,(2007)
16088,0.00018259170668468238,(2009)
19083,0.00018259170668468238,(2005)
19256,0.00018259170668468238,(2012)
20931,0.00018259170668468238,(2010)
21365,0.00018259170668468238,(2010)
22764,0.00018259170668468238,(2012)
24390,0.00018259170668468238,(2013)
26218,0.00018259170668468238,(2007)
26753,0.00018259170668468238,(2010)
33076,0.00018259170668468238,(2011)
35029,0.00018259170668468238,(2009)
9164,0.00017650531646185962,(2003)
38968,0.00017650531646185962,(1988)
4700,0.00017650531646185962,(2008)
638,0.00017650531646185962,(2010)
16553,0.00017650531646185962,(2009)
19973,0.00017650531646185962,(1982)
21363,0.00017650531646185962,(2010)
2154,0.00017650531646185962,(2012)
2155,0.00017650531646185962,(2012)
2792,0.00017650531646185962,(2005)
31589,0.00017650531646185962,(2010)
33055,0.00017650531646185962,(2011)
3193,0.00017650531646185962,(2001)
9254,0.0001704189262390369,(2013)
5244,0.0001704189262390369,(2009)
7381,0.0001704189262390369,(1998)
39378,0.0001704189262390369,(1997)
1807,0.0001704189262390369,(1980)
19562,0.0001704189262390369,(1988)
19655,0.0001704189262390369,(1996)
1872,0.0001704189262390369,(1982)
29949,0.0001704189262390369,(1983)
2780,0.0001704189262390369,(2008)
33080,0.0001704189262390369,(2004)
37105,0.0001704189262390369,(1995)
37141,0.0001704189262390369,(2008)
11847,0.00016433253601621413,(2001)
11932,0.00016433253601621413,(2006)
7320,0.00016433253601621413,(2009)
15292,0.00016433253601621413,(2008)
7597,0.00016433253601621413,(2007)
17360,0.00016433253601621413,(2012)
39409,0.00016433253601621413,(1995)
19523,0.00016433253601621413,(2009)
19558,0.00016433253601621413,(2002)
19635,0.00016433253601621413,(1988)
26222,0.00016433253601621413,(2007)
26684,0.00016433253601621413,(2006)
29059,0.00016433253601621413,(2007)
3146,0.00016433253601621413,(2001)
36919,0.00016433253601621413,(1997)
9921,0.0001582461457933914,(1986)
684,0.0001582461457933914,(2010)
7890,0.0001582461457933914,(2012)
17416,0.0001582461457933914,(2010)
18841,0.0001582461457933914,(2000)
22514,0.0001582461457933914,(2008)
22771,0.0001582461457933914,(2012)
23636,0.0001582461457933914,(2010)
32923,0.0001582461457933914,(2010)
33068,0.0001582461457933914,(2006)
3141,0.0001582461457933914,(2001)
33960,0.0001582461457933914,(2009)
34724,0.0001582461457933914,(2009)
34838,0.0001582461457933914,(2011)
8218,0.00015215975557056864,(2012)
9161,0.00015215975557056864,(1978)
38905,0.00015215975557056864,(2006)
9961,0.00015215975557056864,(2003)
4784,0.00015215975557056864,(2012)
11906,0.00015215975557056864,(2006)
6535,0.00015215975557056864,(2012)
6820,0.00015215975557056864,(2011)
7232,0.00015215975557056864,(1995)
13897,0.00015215975557056864,(1975)
16531,0.00015215975557056864,(1997)
16785,0.00015215975557056864,(2010)
17417,0.00015215975557056864,(2010)
19510,0.00015215975557056864,(2009)
19729,0.00015215975557056864,(1986)
39860,0.00015215975557056864,(2011)
39866,0.00015215975557056864,(1988)
20934,0.00015215975557056864,(1991)
21353,0.00015215975557056864,(2005)
25217,0.00015215975557056864,(2009)
26053,0.00015215975557056864,(2003)
28294,0.00015215975557056864,(1999)
29420,0.00015215975557056864,(1976)
29926,0.00015215975557056864,(1983)
31125,0.00015215975557056864,(2005)
37101,0.00015215975557056864,(2011)
37942,0.0001460733653477459,(1993)
37943,0.0001460733653477459,(2005)
9936,0.0001460733653477459,(1982)
39477,0.0001460733653477459,(2003)
39939,0.0001460733653477459,(1995)
4703,0.0001460733653477459,(2012)
4706,0.0001460733653477459,(2008)
5443,0.0001460733653477459,(1981)
12233,0.0001460733653477459,(2001)
6533,0.0001460733653477459,(2012)
16251,0.0001460733653477459,(2012)
16591,0.0001460733653477459,(2007)
39407,0.0001460733653477459,(1997)
18932,0.0001460733653477459,(2006)
19095,0.0001460733653477459,(2011)
20366,0.0001460733653477459,(2006)
26052,0.0001460733653477459,(2003)
30191,0.0001460733653477459,(2011)
32231,0.0001460733653477459,(2001)
32916,0.0001460733653477459,(1995)
35249,0.0001460733653477459,(2012)
37181,0.0001460733653477459,(2008)
8931,0.00013998697512492315,(2005)
9094,0.00013998697512492315,(1987)
38980,0.00013998697512492315,(1981)
102,0.00013998697512492315,(212)
39349,0.00013998697512492315,(1991)
39389,0.00013998697512492315,(2010)
39475,0.00013998697512492315,(2001)
39481,0.00013998697512492315,(2010)
39532,0.00013998697512492315,(1991)
1799,0.00013998697512492315,(2010)
1951,0.00013998697512492315,(2007)
20906,0.00013998697512492315,(2011)
21360,0.00013998697512492315,(1992)
22629,0.00013998697512492315,(2011)
22769,0.00013998697512492315,(2012)
28477,0.00013998697512492315,(2009)
28694,0.00013998697512492315,(1998)
30354,0.00013998697512492315,(2012)
32015,0.00013998697512492315,(2001)
32880,0.00013998697512492315,(2008)
33092,0.00013998697512492315,(2006)
36780,0.00013998697512492315,(2000)
37957,0.00013390058490210042,(1993)
39913,0.00013390058490210042,(1995)
39942,0.00013390058490210042,(1995)
39952,0.00013390058490210042,(1988)
11902,0.00013390058490210042,(2006)
12919,0.00013390058490210042,(2009)
7251,0.00013390058490210042,(2010)
7601,0.00013390058490210042,(2007)
15293,0.00013390058490210042,(2008)
16493,0.00013390058490210042,(2010)
18821,0.00013390058490210042,(1997)
19266,0.00013390058490210042,(2012)
21961,0.00013390058490210042,(1980)
22528,0.00013390058490210042,(2003)
23292,0.00013390058490210042,(2013)
23584,0.00013390058490210042,(2012)
24874,0.00013390058490210042,(2000)
26224,0.00013390058490210042,(2005)
26231,0.00013390058490210042,(2007)
2513,0.00013390058490210042,(2010)
27120,0.00013390058490210042,(2005)
27749,0.00013390058490210042,(1998)
29375,0.00013390058490210042,(2000)
33079,0.00013390058490210042,(2009)
35036,0.00013390058490210042,(2009)
35900,0.00013390058490210042,(2002)
37937,0.00012781419467927766,(2011)
37950,0.00012781419467927766,(1993)
38998,0.00012781419467927766,(1988)
9960,0.00012781419467927766,(2003)
11833,0.00012781419467927766,(2008)
11970,0.00012781419467927766,(2009)
7329,0.00012781419467927766,(2001)
7421,0.00012781419467927766,(2002)
16496,0.00012781419467927766,(2005)
18805,0.00012781419467927766,(2012)
19508,0.00012781419467927766,(2014)
19548,0.00012781419467927766,(1992)
19578,0.00012781419467927766,(1990)
19680,0.00012781419467927766,(2002)
1952,0.00012781419467927766,(2007)
22638,0.00012781419467927766,(2011)
22760,0.00012781419467927766,(2012)
23290,0.00012781419467927766,(2013)
26209,0.00012781419467927766,(2005)
26228,0.00012781419467927766,(2007)
2659,0.00012781419467927766,(2007)
31480,0.00012781419467927766,(2014)
34842,0.00012781419467927766,(2011)
34844,0.00012781419467927766,(2011)
37100,0.00012781419467927766,(1998)
929,0.00012172780445645492,(2010)
9150,0.00012172780445645492,(2003)
9176,0.00012172780445645492,(1991)
9255,0.00012172780445645492,(1999)
38907,0.00012172780445645492,(2006)
9917,0.00012172780445645492,(1982)
39448,0.00012172780445645492,(2009)
39507,0.00012172780445645492,(2008)
10220,0.00012172780445645492,(2009)
39931,0.00012172780445645492,(1990)
4705,0.00012172780445645492,(2012)
5062,0.00012172780445645492,(2012)
5068,0.00012172780445645492,(2012)
11956,0.00012172780445645492,(2009)
5456,0.00012172780445645492,(1983)
1375,0.00012172780445645492,(2012)
14424,0.00012172780445645492,(2005)
16535,0.00012172780445645492,(2005)
18840,0.00012172780445645492,(1997)
1794,0.00012172780445645492,(1976)
19087,0.00012172780445645492,(2008)
19546,0.00012172780445645492,(1992)
19550,0.00012172780445645492,(1996)
1898,0.00012172780445645492,(1993)
39857,0.00012172780445645492,(1997)
20471,0.00012172780445645492,(1997)
22017,0.00012172780445645492,(1987)
22523,0.00012172780445645492,(2004)
22975,0.00012172780445645492,(2013)
23296,0.00012172780445645492,(2013)
23990,0.00012172780445645492,(2013)
24314,0.00012172780445645492,(2013)
2489,0.00012172780445645492,(1998)
27518,0.00012172780445645492,(2006)
28478,0.00012172780445645492,(2003)
29951,0.00012172780445645492,(1985)
3095,0.00012172780445645492,(2013)
33084,0.00012172780445645492,(2009)
33111,0.00012172780445645492,(2006)
34721,0.00012172780445645492,(2006)
34967,0.00012172780445645492,(2008)
9258,0.00011564141423363218,(2005)
38906,0.00011564141423363218,(2009)
39914,0.00011564141423363218,(1997)
10984,0.00011564141423363218,(2010)
11144,0.00011564141423363218,(2007)
4692,0.00011564141423363218,(2008)
5064,0.00011564141423363218,(2012)
5073,0.00011564141423363218,(2012)
11844,0.00011564141423363218,(2001)
11914,0.00011564141423363218,(2004)
11925,0.00011564141423363218,(2006)
5670,0.00011564141423363218,(2006)
5675,0.00011564141423363218,(2010)
13262,0.00011564141423363218,(2010)
7348,0.00011564141423363218,(2017)
7409,0.00011564141423363218,(2010)
15358,0.00011564141423363218,(2000)
16669,0.00011564141423363218,(2009)
18834,0.00011564141423363218,(2006)
18880,0.00011564141423363218,(2010)
19261,0.00011564141423363218,(2012)
19518,0.00011564141423363218,(2009)
19657,0.00011564141423363218,(1992)
39865,0.00011564141423363218,(2010)
20618,0.00011564141423363218,(2009)
21894,0.00011564141423363218,(1998)
23293,0.00011564141423363218,(2013)
23295,0.00011564141423363218,(2013)
24315,0.00011564141423363218,(2013)
26362,0.00011564141423363218,(2010)
26675,0.00011564141423363218,(2003)
26737,0.00011564141423363218,(2010)
2665,0.00011564141423363218,(2009)
29978,0.00011564141423363218,(1994)
31298,0.00011564141423363218,(2017)
32025,0.00011564141423363218,(2001)
33058,0.00011564141423363218,(2006)
33060,0.00011564141423363218,(2006)
33378,0.00011564141423363218,(2003)
36930,0.00011564141423363218,(2009)
37138,0.00011564141423363218,(2008)
37956,0.00010955502401080943,(2005)
933,0.00010955502401080943,(2010)
9122,0.00010955502401080943,(1993)
9269,0.00010955502401080943,(2013)
38885,0.00010955502401080943,(2006)
39108,0.00010955502401080943,(2011)
39483,0.00010955502401080943,(2010)
39911,0.00010955502401080943,(1988)
688,0.00010955502401080943,(2010)
11836,0.00010955502401080943,(2001)
7874,0.00010955502401080943,(2012)
7898,0.00010955502401080943,(2012)
16768,0.00010955502401080943,(2006)
16771,0.00010955502401080943,(2003)
39371,0.00010955502401080943,(1986)
18723,0.00010955502401080943,(2010)
19263,0.00010955502401080943,(2012)
1842,0.00010955502401080943,(1993)
20666,0.00010955502401080943,(2005)
23291,0.00010955502401080943,(2013)
23902,0.00010955502401080943,(2011)
26210,0.00010955502401080943,(2007)
26234,0.00010955502401080943,(2005)
2481,0.00010955502401080943,(2002)
26679,0.00010955502401080943,(2009)
26923,0.00010955502401080943,(2007)
27507,0.00010955502401080943,(2006)
27723,0.00010955502401080943,(2006)
28247,0.00010955502401080943,(2012)
29043,0.00010955502401080943,(2006)
2817,0.00010955502401080943,(2002)
32202,0.00010955502401080943,(2004)
3258,0.00010955502401080943,(2011)
36910,0.00010955502401080943,(1997)
37180,0.00010955502401080943,(2008)
8651,0.00010346863378798668,(1997)
9155,0.00010346863378798668,(1991)
9225,0.00010346863378798668,(1999)
9896,0.00010346863378798668,(1986)
39471,0.00010346863378798668,(1998)
39503,0.00010346863378798668,(2012)
39505,0.00010346863378798668,(2010)
39950,0.00010346863378798668,(2011)
5032,0.00010346863378798668,(2002)
5241,0.00010346863378798668,(2009)
11918,0.00010346863378798668,(2008)
5445,0.00010346863378798668,(1981)
5457,0.00010346863378798668,(1982)
7594,0.00010346863378798668,(2009)
39373,0.00010346863378798668,(1991)
39449,0.00010346863378798668,(2008)
19260,0.00010346863378798668,(2012)
19515,0.00010346863378798668,(2009)
19543,0.00010346863378798668,(1988)
19557,0.00010346863378798668,(1982)
19564,0.00010346863378798668,(1988)
1852,0.00010346863378798668,(1982)
19723,0.00010346863378798668,(2007)
21981,0.00010346863378798668,(1987)
22985,0.00010346863378798668,(2013)
24763,0.00010346863378798668,(2004)
26145,0.00010346863378798668,(2013)
30680,0.00010346863378798668,(2011)
31484,0.00010346863378798668,(2014)
32203,0.00010346863378798668,(2006)
2955,0.00010346863378798668,(2009)
3100,0.00010346863378798668,(2011)
33110,0.00010346863378798668,(2004)
34723,0.00010346863378798668,(2006)
34832,0.00010346863378798668,(2008)
36021,0.00010346863378798668,(1999)
37106,0.00010346863378798668,(1998)
8214,9.738224356516394e-05,(2012)
37935,9.738224356516394e-05,(1993)
37944,9.738224356516394e-05,(2009)
9345,9.738224356516394e-05,(2010)
79,9.738224356516394e-05,(2013)
9962,9.738224356516394e-05,(2000)
39699,9.738224356516394e-05,(2002)
4669,9.738224356516394e-05,(2005)
11838,9.738224356516394e-05,(2005)
11852,9.738224356516394e-05,(2001)
12234,9.738224356516394e-05,(2001)
6142,9.738224356516394e-05,(2010)
13238,9.738224356516394e-05,(2009)
7242,9.738224356516394e-05,(2003)
13996,9.738224356516394e-05,(2011)
13997,9.738224356516394e-05,(2011)
7399,9.738224356516394e-05,(2011)
15390,9.738224356516394e-05,(2007)
16555,9.738224356516394e-05,(2007)
16705,9.738224356516394e-05,(2009)
19511,9.738224356516394e-05,(2014)
19990,9.738224356516394e-05,(1986)
20088,9.738224356516394e-05,(1975)
1903,9.738224356516394e-05,(1982)
20659,9.738224356516394e-05,(2005)
20864,9.738224356516394e-05,(1984)
21367,9.738224356516394e-05,(1993)
24308,9.738224356516394e-05,(2013)
25035,9.738224356516394e-05,(2003)
26090,9.738224356516394e-05,(2011)
26949,9.738224356516394e-05,(2004)
27111,9.738224356516394e-05,(2005)
28302,9.738224356516394e-05,(2003)
29382,9.738224356516394e-05,(2007)
30006,9.738224356516394e-05,(1983)
31485,9.738224356516394e-05,(2014)
31496,9.738224356516394e-05,(2014)
32701,9.738224356516394e-05,(2012)
32906,9.738224356516394e-05,(2003)
32915,9.738224356516394e-05,(2003)
33071,9.738224356516394e-05,(2012)
3147,9.738224356516394e-05,(2001)
34974,9.738224356516394e-05,(2008)
36014,9.738224356516394e-05,(2008)
3721,9.129585334234119e-05,(2012)
9228,9.129585334234119e-05,(1999)
39347,9.129585334234119e-05,(2010)
10330,9.129585334234119e-05,(2004)
10358,9.129585334234119e-05,(2004)
11139,9.129585334234119e-05,(2006)
11935,9.129585334234119e-05,(2004)
5464,9.129585334234119e-05,(1983)
5693,9.129585334234119e-05,(2006)
7276,9.129585334234119e-05,(2007)
7321,9.129585334234119e-05,(1997)
7322,9.129585334234119e-05,(2001)
16258,9.129585334234119e-05,(2012)
16484,9.129585334234119e-05,(2009)
18727,9.129585334234119e-05,(2010)
18858,9.129585334234119e-05,(2006)
19606,9.129585334234119e-05,(1996)
19759,9.129585334234119e-05,(2007)
19800,9.129585334234119e-05,(1990)
21370,9.129585334234119e-05,(1990)
21376,9.129585334234119e-05,(1997)
22450,9.129585334234119e-05,(2008)
22451,9.129585334234119e-05,(2008)
22623,9.129585334234119e-05,(2011)
23629,9.129585334234119e-05,(2013)
23678,9.129585334234119e-05,(2012)
23686,9.129585334234119e-05,(2012)
26235,9.129585334234119e-05,(2005)
26678,9.129585334234119e-05,(2006)
30246,9.129585334234119e-05,(2012)
33961,9.129585334234119e-05,(2009)
3175,9.129585334234119e-05,(2002)
34811,9.129585334234119e-05,(2013)
35373,9.129585334234119e-05,(2003)
35892,9.129585334234119e-05,(2005)
36907,9.129585334234119e-05,(1997)
8212,8.520946311951845e-05,(2012)
37938,8.520946311951845e-05,(2005)
9239,8.520946311951845e-05,(1999)
38935,8.520946311951845e-05,(2009)
124,8.520946311951845e-05,(212)
3863,8.520946311951845e-05,(2008)
9915,8.520946311951845e-05,(1987)
39496,8.520946311951845e-05,(1989)
39729,8.520946311951845e-05,(2010)
39918,8.520946311951845e-05,(2011)
11134,8.520946311951845e-05,(2006)
11371,8.520946311951845e-05,(2010)
11839,8.520946311951845e-05,(2001)
12469,8.520946311951845e-05,(1992)
7172,8.520946311951845e-05,(2012)
13890,8.520946311951845e-05,(1975)
7294,8.520946311951845e-05,(2005)
7333,8.520946311951845e-05,(2007)
7349,8.520946311951845e-05,(2012)
7420,8.520946311951845e-05,(1999)
1382,8.520946311951845e-05,(2010)
16740,8.520946311951845e-05,(2009)
16892,8.520946311951845e-05,(2003)
18729,8.520946311951845e-05,(2010)
18868,8.520946311951845e-05,(1997)
1791,8.520946311951845e-05,(1987)
19077,8.520946311951845e-05,(2006)
19078,8.520946311951845e-05,(2011)
19092,8.520946311951845e-05,(2006)
19112,8.520946311951845e-05,(2008)
1823,8.520946311951845e-05,(1993)
1834,8.520946311951845e-05,(2010)
19264,8.520946311951845e-05,(2012)
19577,8.520946311951845e-05,(1988)
19699,8.520946311951845e-05,(2007)
20598,8.520946311951845e-05,(1997)
20903,8.520946311951845e-05,(1991)
22979,8.520946311951845e-05,(2013)
23301,8.520946311951845e-05,(2013)
23734,8.520946311951845e-05,(2010)
25014,8.520946311951845e-05,(2009)
2514,8.520946311951845e-05,(2010)
27721,8.520946311951845e-05,(2009)
28954,8.520946311951845e-05,(2007)
29914,8.520946311951845e-05,(1985)
31085,8.520946311951845e-05,(2004)
33116,8.520946311951845e-05,(2009)
34843,8.520946311951845e-05,(2011)
35369,8.520946311951845e-05,(2007)
36802,8.520946311951845e-05,(2000)
36933,8.520946311951845e-05,(2009)
3733,7.91230728966957e-05,(2012)
38947,7.91230728966957e-05,(2006)
38983,7.91230728966957e-05,(1981)
87,7.91230728966957e-05,(212)
90,7.91230728966957e-05,(2013)
39466,7.91230728966957e-05,(2012)
39531,7.91230728966957e-05,(2008)
39671,7.91230728966957e-05,(2002)
39691,7.91230728966957e-05,(2007)
39862,7.91230728966957e-05,(1985)
39884,7.91230728966957e-05,(2001)
39889,7.91230728966957e-05,(2011)
39904,7.91230728966957e-05,(1995)
4656,7.91230728966957e-05,(2008)
683,7.91230728966957e-05,(2010)
5057,7.91230728966957e-05,(2002)
11834,7.91230728966957e-05,(2008)
11848,7.91230728966957e-05,(2005)
11924,7.91230728966957e-05,(2006)
13184,7.91230728966957e-05,(2010)
13210,7.91230728966957e-05,(2013)
6812,7.91230728966957e-05,(2011)
13736,7.91230728966957e-05,(2009)
7243,7.91230728966957e-05,(2012)
14232,7.91230728966957e-05,(2009)
7590,7.91230728966957e-05,(2007)
7609,7.91230728966957e-05,(2007)
38731,7.91230728966957e-05,(2010)
7921,7.91230728966957e-05,(2012)
16717,7.91230728966957e-05,(2012)
39411,7.91230728966957e-05,(1997)
18153,7.91230728966957e-05,(2010)
18798,7.91230728966957e-05,(2012)
18827,7.91230728966957e-05,(2006)
1804,7.91230728966957e-05,(2005)
1836,7.91230728966957e-05,(1990)
19355,7.91230728966957e-05,(2011)
19672,7.91230728966957e-05,(1979)
19775,7.91230728966957e-05,(1996)
1859,7.91230728966957e-05,(1985)
20092,7.91230728966957e-05,(1973)
20644,7.91230728966957e-05,(1999)
21366,7.91230728966957e-05,(2010)
2072,7.91230728966957e-05,(2013)
2165,7.91230728966957e-05,(2012)
26328,7.91230728966957e-05,(1980)
27519,7.91230728966957e-05,(2004)
29550,7.91230728966957e-05,(1982)
29720,7.91230728966957e-05,(1987)
29977,7.91230728966957e-05,(1985)
32188,7.91230728966957e-05,(2004)
32190,7.91230728966957e-05,(2004)
33477,7.91230728966957e-05,(2003)
33967,7.91230728966957e-05,(2009)
34826,7.91230728966957e-05,(2008)
35096,7.91230728966957e-05,(2011)
35376,7.91230728966957e-05,(2007)
36506,7.91230728966957e-05,(2002)
36801,7.91230728966957e-05,(2000)
3528,7.91230728966957e-05,(2010)
37096,7.91230728966957e-05,(2011)
37172,7.91230728966957e-05,(2004)
37970,7.303668267387295e-05,(2005)
8948,7.303668267387295e-05,(2014)
8993,7.303668267387295e-05,(2010)
9157,7.303668267387295e-05,(2005)
92,7.303668267387295e-05,(2013)
39343,7.303668267387295e-05,(1991)
39506,7.303668267387295e-05,(2012)
39673,7.303668267387295e-05,(2007)
10347,7.303668267387295e-05,(2006)
39915,7.303668267387295e-05,(2010)
10737,7.303668267387295e-05,(2008)
10971,7.303668267387295e-05,(2012)
11647,7.303668267387295e-05,(2006)
11899,7.303668267387295e-05,(2004)
11958,7.303668267387295e-05,(2009)
7233,7.303668267387295e-05,(2012)
13902,7.303668267387295e-05,(1974)
7293,7.303668267387295e-05,(2012)
7312,7.303668267387295e-05,(1999)
7442,7.303668267387295e-05,(1999)
7586,7.303668267387295e-05,(2009)
7625,7.303668267387295e-05,(2009)
7658,7.303668267387295e-05,(2010)
7891,7.303668267387295e-05,(2012)
16668,7.303668267387295e-05,(2007)
17037,7.303668267387295e-05,(2002)
39374,7.303668267387295e-05,(1991)
18799,7.303668267387295e-05,(2012)
18867,7.303668267387295e-05,(2010)
1798,7.303668267387295e-05,(1987)
1800,7.303668267387295e-05,(1974)
1843,7.303668267387295e-05,(1974)
19568,7.303668267387295e-05,(2002)
19623,7.303668267387295e-05,(1988)
19698,7.303668267387295e-05,(2000)
1854,7.303668267387295e-05,(2005)
1878,7.303668267387295e-05,(1974)
20361,7.303668267387295e-05,(2006)
22524,7.303668267387295e-05,(2004)
22865,7.303668267387295e-05,(1996)
23522,7.303668267387295e-05,(2015)
26217,7.303668267387295e-05,(2007)
26434,7.303668267387295e-05,(1979)
27496,7.303668267387295e-05,(2009)
27499,7.303668267387295e-05,(2004)
28105,7.303668267387295e-05,(2011)
28115,7.303668267387295e-05,(2011)
28486,7.303668267387295e-05,(2009)
28490,7.303668267387295e-05,(2003)
28952,7.303668267387295e-05,(2007)
30192,7.303668267387295e-05,(2011)
2696,7.303668267387295e-05,(2009)
31088,7.303668267387295e-05,(2004)
32074,7.303668267387295e-05,(2007)
32220,7.303668267387295e-05,(2001)
32912,7.303668267387295e-05,(2010)
3231,7.303668267387295e-05,(1999)
3249,7.303668267387295e-05,(1999)
35235,7.303668267387295e-05,(2007)
35379,7.303668267387295e-05,(2005)
36796,7.303668267387295e-05,(2000)
37065,7.303668267387295e-05,(2001)
37066,7.303668267387295e-05,(2001)
8954,6.695029245105021e-05,(2014)
9072,6.695029245105021e-05,(1987)
9081,6.695029245105021e-05,(2003)
9174,6.695029245105021e-05,(1987)
38665,6.695029245105021e-05,(2004)
3836,6.695029245105021e-05,(2008)
3893,6.695029245105021e-05,(1978)
39104,6.695029245105021e-05,(2011)
1046,6.695029245105021e-05,(2012)
39878,6.695029245105021e-05,(2010)
39882,6.695029245105021e-05,(2001)
10357,6.695029245105021e-05,(2004)
10955,6.695029245105021e-05,(2012)
4681,6.695029245105021e-05,(2005)
5053,6.695029245105021e-05,(2000)
11831,6.695029245105021e-05,(2008)
5228,6.695029245105021e-05,(2013)
5239,6.695029245105021e-05,(2009)
11919,6.695029245105021e-05,(2016)
12410,6.695029245105021e-05,(1990)
6532,6.695029245105021e-05,(2012)
13295,6.695029245105021e-05,(2004)
6678,6.695029245105021e-05,(2008)
6695,6.695029245105021e-05,(2006)
7253,6.695029245105021e-05,(2012)
7256,6.695029245105021e-05,(1997)
7895,6.695029245105021e-05,(2012)
15378,6.695029245105021e-05,(2007)
15551,6.695029245105021e-05,(1978)
15851,6.695029245105021e-05,(2010)
16519,6.695029245105021e-05,(1997)
16722,6.695029245105021e-05,(2012)
39413,6.695029245105021e-05,(2010)
39416,6.695029245105021e-05,(1997)
18165,6.695029245105021e-05,(2014)
18806,6.695029245105021e-05,(2012)
18824,6.695029245105021e-05,(2010)
1860,6.695029245105021e-05,(1982)
1865,6.695029245105021e-05,(1998)
21339,6.695029245105021e-05,(2010)
21896,6.695029245105021e-05,(2009)
21906,6.695029245105021e-05,(2009)
21948,6.695029245105021e-05,(1980)
25230,6.695029245105021e-05,(2009)
25575,6.695029245105021e-05,(2008)
26220,6.695029245105021e-05,(2007)
26226,6.695029245105021e-05,(2005)
26288,6.695029245105021e-05,(2006)
26738,6.695029245105021e-05,(2010)
27119,6.695029245105021e-05,(2007)
27724,6.695029245105021e-05,(1998)
28309,6.695029245105021e-05,(1999)
29002,6.695029245105021e-05,(2002)
30693,6.695029245105021e-05,(2005)
31084,6.695029245105021e-05,(2004)
31102,6.695029245105021e-05,(2004)
33107,6.695029245105021e-05,(2004)
