22774,0.00015382248884786957,(2012)
23646,0.00015382248884786957,(2010)
25602,0.00015382248884786957,(2012)
26436,0.00015382248884786957,(1979)
2820,0.00015382248884786957,(2005)
36112,0.00015382248884786957,(2010)
3522,0.00015382248884786957,(2010)
8981,0.0001452767950229879,(2014)
39673,0.0001452767950229879,(2007)
11354,0.0001452767950229879,(2010)
11366,0.0001452767950229879,(2010)
5230,0.0001452767950229879,(2013)
5708,0.0001452767950229879,(2010)
6790,0.0001452767950229879,(2011)
7320,0.0001452767950229879,(2009)
7373,0.0001452767950229879,(1999)
14190,0.0001452767950229879,(2010)
15127,0.0001452767950229879,(2009)
15948,0.0001452767950229879,(2010)
16866,0.0001452767950229879,(1988)
1766,0.0001452767950229879,(1987)
19262,0.0001452767950229879,(2012)
1846,0.0001452767950229879,(1982)
1880,0.0001452767950229879,(1981)
20501,0.0001452767950229879,(2012)
21093,0.0001452767950229879,(2011)
21357,0.0001452767950229879,(2010)
23639,0.0001452767950229879,(2013)
25676,0.0001452767950229879,(2001)
28698,0.0001452767950229879,(2001)
31483,0.0001452767950229879,(2014)
32075,0.0001452767950229879,(2001)
32206,0.0001452767950229879,(2004)
34816,0.0001452767950229879,(2008)
36022,0.0001452767950229879,(1994)
37232,0.0001452767950229879,(1987)
37946,0.00013673110119810628,(2005)
5252,0.00013673110119810628,(2009)
13184,0.00013673110119810628,(2010)
6527,0.00013673110119810628,(2012)
13254,0.00013673110119810628,(2001)
18135,0.00013673110119810628,(2014)
18167,0.00013673110119810628,(2010)
1839,0.00013673110119810628,(1987)
20068,0.00013673110119810628,(1974)
1906,0.00013673110119810628,(1982)
22981,0.00013673110119810628,(2013)
23624,0.00013673110119810628,(2013)
23682,0.00013673110119810628,(2012)
24765,0.00013673110119810628,(2000)
24814,0.00013673110119810628,(2004)
25575,0.00013673110119810628,(2008)
26932,0.00013673110119810628,(2004)
28103,0.00013673110119810628,(2011)
29557,0.00013673110119810628,(2000)
2706,0.00013673110119810628,(2009)
35239,0.00013673110119810628,(1999)
3525,0.00013673110119810628,(2010)
3850,0.00012818540737322462,(2008)
39305,0.00012818540737322462,(1997)
39876,0.00012818540737322462,(2001)
4252,0.00012818540737322462,(2009)
11048,0.00012818540737322462,(2012)
11660,0.00012818540737322462,(2006)
5359,0.00012818540737322462,(2009)
5469,0.00012818540737322462,(1983)
7597,0.00012818540737322462,(2007)
8012,0.00012818540737322462,(1997)
16704,0.00012818540737322462,(2009)
18153,0.00012818540737322462,(2010)
18886,0.00012818540737322462,(1997)
19569,0.00012818540737322462,(1979)
19973,0.00012818540737322462,(1982)
20054,0.00012818540737322462,(1973)
20353,0.00012818540737322462,(2008)
23644,0.00012818540737322462,(2013)
23678,0.00012818540737322462,(2012)
25588,0.00012818540737322462,(2006)
26677,0.00012818540737322462,(2006)
27135,0.00012818540737322462,(2002)
28704,0.00012818540737322462,(2009)
28722,0.00012818540737322462,(2009)
29067,0.00012818540737322462,(2006)
30658,0.00012818540737322462,(2011)
33408,0.00012818540737322462,(2009)
33453,0.00012818540737322462,(2007)
33512,0.00012818540737322462,(2011)
3177,0.00012818540737322462,(2011)
35202,0.00012818540737322462,(1999)
37948,0.000119639713548343,(2009)
38948,0.000119639713548343,(2009)
39667,0.000119639713548343,(2007)
39668,0.000119639713548343,(1994)
4255,0.000119639713548343,(2009)
11370,0.000119639713548343,(2010)
5032,0.000119639713548343,(2002)
11830,0.000119639713548343,(2001)
11836,0.000119639713548343,(2001)
11846,0.000119639713548343,(2005)
11929,0.000119639713548343,(2004)
12209,0.000119639713548343,(2004)
12929,0.000119639713548343,(2009)
13736,0.000119639713548343,(2009)
14233,0.000119639713548343,(2009)
15939,0.000119639713548343,(2010)
16151,0.000119639713548343,(2009)
16740,0.000119639713548343,(2009)
1806,0.000119639713548343,(1976)
19512,0.000119639713548343,(2009)
19770,0.000119639713548343,(1981)
19984,0.000119639713548343,(1981)
20375,0.000119639713548343,(2006)
23518,0.000119639713548343,(2015)
25571,0.000119639713548343,(2006)
25601,0.000119639713548343,(2008)
26921,0.000119639713548343,(2004)
28105,0.000119639713548343,(2011)
28693,0.000119639713548343,(2001)
29018,0.000119639713548343,(2011)
29399,0.000119639713548343,(2007)
32200,0.000119639713548343,(2004)
32821,0.000119639713548343,(2010)
32924,0.000119639713548343,(1994)
33289,0.000119639713548343,(2007)
3344,0.000119639713548343,(2012)
34846,0.000119639713548343,(2011)
35385,0.000119639713548343,(2007)
37210,0.000119639713548343,(2008)
9228,0.00011109401972346135,(1999)
39404,0.00011109401972346135,(1995)
39509,0.00011109401972346135,(1998)
39589,0.00011109401972346135,(2009)
39875,0.00011109401972346135,(1988)
39930,0.00011109401972346135,(1995)
10690,0.00011109401972346135,(2005)
10704,0.00011109401972346135,(2008)
10985,0.00011109401972346135,(2010)
11361,0.00011109401972346135,(2010)
11363,0.00011109401972346135,(2008)
12878,0.00011109401972346135,(2009)
7310,0.00011109401972346135,(2001)
7437,0.00011109401972346135,(2011)
1407,0.00011109401972346135,(2012)
16708,0.00011109401972346135,(2010)
16715,0.00011109401972346135,(2012)
17418,0.00011109401972346135,(2010)
1840,0.00011109401972346135,(1981)
1842,0.00011109401972346135,(1993)
19807,0.00011109401972346135,(1988)
21330,0.00011109401972346135,(2005)
23111,0.00011109401972346135,(2012)
23687,0.00011109401972346135,(2012)
27096,0.00011109401972346135,(2005)
28694,0.00011109401972346135,(1998)
30199,0.00011109401972346135,(2008)
32229,0.00011109401972346135,(2001)
32231,0.00011109401972346135,(2001)
33110,0.00011109401972346135,(2004)
33114,0.00011109401972346135,(2006)
34101,0.00011109401972346135,(2012)
34817,0.00011109401972346135,(2008)
35167,0.00011109401972346135,(1999)
35383,0.00011109401972346135,(2003)
36884,0.00011109401972346135,(2007)
37032,0.00011109401972346135,(2001)
37075,0.00011109401972346135,(1998)
37140,0.00011109401972346135,(1987)
37953,0.00010254832589857971,(2005)
8652,0.00010254832589857971,(2008)
9004,0.00010254832589857971,(2014)
9172,0.00010254832589857971,(2005)
9220,0.00010254832589857971,(1999)
9348,0.00010254832589857971,(2010)
3893,0.00010254832589857971,(1978)
3894,0.00010254832589857971,(2008)
39503,0.00010254832589857971,(2012)
10094,0.00010254832589857971,(2016)
10336,0.00010254832589857971,(2004)
39914,0.00010254832589857971,(1997)
10737,0.00010254832589857971,(2008)
5251,0.00010254832589857971,(2009)
11958,0.00010254832589857971,(2009)
6667,0.00010254832589857971,(2008)
1376,0.00010254832589857971,(2010)
15930,0.00010254832589857971,(2010)
16089,0.00010254832589857971,(2009)
16737,0.00010254832589857971,(2007)
16780,0.00010254832589857971,(2010)
17414,0.00010254832589857971,(2010)
1777,0.00010254832589857971,(1984)
18801,0.00010254832589857971,(2012)
19500,0.00010254832589857971,(2014)
19513,0.00010254832589857971,(2007)
19574,0.00010254832589857971,(1996)
19755,0.00010254832589857971,(1978)
19771,0.00010254832589857971,(1990)
22869,0.00010254832589857971,(1996)
23110,0.00010254832589857971,(2012)
26343,0.00010254832589857971,(1978)
27129,0.00010254832589857971,(2009)
27494,0.00010254832589857971,(2009)
27498,0.00010254832589857971,(2004)
27524,0.00010254832589857971,(2006)
29398,0.00010254832589857971,(2007)
29551,0.00010254832589857971,(2000)
29951,0.00010254832589857971,(1985)
30357,0.00010254832589857971,(2012)
32937,0.00010254832589857971,(2003)
32961,0.00010254832589857971,(1994)
33489,0.00010254832589857971,(2010)
3181,0.00010254832589857971,(2001)
34958,0.00010254832589857971,(2010)
35898,0.00010254832589857971,(2005)
3581,0.00010254832589857971,(2012)
37942,9.400263207369807e-05,(1993)
9082,9.400263207369807e-05,(1985)
9190,9.400263207369807e-05,(2008)
9221,9.400263207369807e-05,(2005)
9239,9.400263207369807e-05,(1999)
3869,9.400263207369807e-05,(2008)
39097,9.400263207369807e-05,(2011)
39105,9.400263207369807e-05,(2011)
39307,9.400263207369807e-05,(1995)
39385,9.400263207369807e-05,(1995)
39498,9.400263207369807e-05,(2001)
10333,9.400263207369807e-05,(2006)
11647,9.400263207369807e-05,(2006)
11918,9.400263207369807e-05,(2008)
11932,9.400263207369807e-05,(2006)
12257,9.400263207369807e-05,(1999)
12928,9.400263207369807e-05,(2009)
14003,9.400263207369807e-05,(2011)
7409,9.400263207369807e-05,(2010)
16492,9.400263207369807e-05,(1997)
16569,9.400263207369807e-05,(2009)
16725,9.400263207369807e-05,(2010)
16733,9.400263207369807e-05,(2007)
16852,9.400263207369807e-05,(2003)
16938,9.400263207369807e-05,(2003)
18164,9.400263207369807e-05,(2014)
18798,9.400263207369807e-05,(2012)
19777,9.400263207369807e-05,(1988)
19791,9.400263207369807e-05,(1990)
1857,9.400263207369807e-05,(1985)
19974,9.400263207369807e-05,(1981)
20072,9.400263207369807e-05,(1975)
1943,9.400263207369807e-05,(2007)
1951,9.400263207369807e-05,(2007)
23108,9.400263207369807e-05,(2012)
23528,9.400263207369807e-05,(2012)
23623,9.400263207369807e-05,(2010)
23633,9.400263207369807e-05,(2013)
23638,9.400263207369807e-05,(2010)
25223,9.400263207369807e-05,(2009)
26693,9.400263207369807e-05,(2009)
27150,9.400263207369807e-05,(2003)
28674,9.400263207369807e-05,(2009)
30044,9.400263207369807e-05,(1982)
2693,9.400263207369807e-05,(2007)
30678,9.400263207369807e-05,(2005)
3100,9.400263207369807e-05,(2011)
32922,9.400263207369807e-05,(1994)
33090,9.400263207369807e-05,(2009)
33459,9.400263207369807e-05,(2009)
3219,9.400263207369807e-05,(2002)
34098,9.400263207369807e-05,(2012)
34705,9.400263207369807e-05,(2009)
35886,9.400263207369807e-05,(2005)
37033,9.400263207369807e-05,(1995)
8212,8.545693824881643e-05,(2012)
37931,8.545693824881643e-05,(2005)
9122,8.545693824881643e-05,(1993)
9171,8.545693824881643e-05,(2003)
9197,8.545693824881643e-05,(2008)
3891,8.545693824881643e-05,(2008)
39349,8.545693824881643e-05,(1991)
10741,8.545693824881643e-05,(2007)
10753,8.545693824881643e-05,(2011)
11055,8.545693824881643e-05,(2010)
4692,8.545693824881643e-05,(2008)
11356,8.545693824881643e-05,(2010)
11367,8.545693824881643e-05,(2016)
11844,8.545693824881643e-05,(2001)
11847,8.545693824881643e-05,(2001)
11902,8.545693824881643e-05,(2006)
11947,8.545693824881643e-05,(2009)
5363,8.545693824881643e-05,(2009)
6531,8.545693824881643e-05,(2012)
13203,8.545693824881643e-05,(2009)
13324,8.545693824881643e-05,(2008)
7419,8.545693824881643e-05,(2011)
15296,8.545693824881643e-05,(2008)
16485,8.545693824881643e-05,(2003)
16683,8.545693824881643e-05,(2012)
16970,8.545693824881643e-05,(2002)
17363,8.545693824881643e-05,(2012)
18146,8.545693824881643e-05,(2010)
1781,8.545693824881643e-05,(1985)
18840,8.545693824881643e-05,(1997)
18944,8.545693824881643e-05,(2006)
19084,8.545693824881643e-05,(2005)
19108,8.545693824881643e-05,(2008)
19654,8.545693824881643e-05,(2007)
19677,8.545693824881643e-05,(1981)
1856,8.545693824881643e-05,(1980)
19959,8.545693824881643e-05,(1980)
20071,8.545693824881643e-05,(1975)
20614,8.545693824881643e-05,(2009)
21362,8.545693824881643e-05,(1995)
21392,8.545693824881643e-05,(2005)
21931,8.545693824881643e-05,(2009)
23525,8.545693824881643e-05,(2015)
23999,8.545693824881643e-05,(2012)
24308,8.545693824881643e-05,(2013)
25021,8.545693824881643e-05,(2011)
25572,8.545693824881643e-05,(2008)
26033,8.545693824881643e-05,(2009)
26091,8.545693824881643e-05,(2011)
26336,8.545693824881643e-05,(2010)
26579,8.545693824881643e-05,(2010)
2516,8.545693824881643e-05,(2010)
28312,8.545693824881643e-05,(2009)
29550,8.545693824881643e-05,(1982)
30693,8.545693824881643e-05,(2005)
31101,8.545693824881643e-05,(2009)
31119,8.545693824881643e-05,(2005)
31742,8.545693824881643e-05,(2012)
32820,8.545693824881643e-05,(2010)
32932,8.545693824881643e-05,(1999)
33111,8.545693824881643e-05,(2006)
33461,8.545693824881643e-05,(2003)
33484,8.545693824881643e-05,(2015)
3348,8.545693824881643e-05,(2012)
34100,8.545693824881643e-05,(2012)
34917,8.545693824881643e-05,(2015)
35370,8.545693824881643e-05,(2003)
35372,8.545693824881643e-05,(2003)
35897,8.545693824881643e-05,(2007)
36065,8.545693824881643e-05,(2011)
36863,8.545693824881643e-05,(2007)
37076,8.545693824881643e-05,(2011)
8657,7.691124442393478e-05,(2001)
8674,7.691124442393478e-05,(2001)
9002,7.691124442393478e-05,(2007)
38539,7.691124442393478e-05,(2006)
9166,7.691124442393478e-05,(2003)
9430,7.691124442393478e-05,(2010)
9445,7.691124442393478e-05,(2010)
38937,7.691124442393478e-05,(2006)
3849,7.691124442393478e-05,(1980)
3860,7.691124442393478e-05,(2008)
9763,7.691124442393478e-05,(1982)
9935,7.691124442393478e-05,(1987)
39449,7.691124442393478e-05,(2008)
39459,7.691124442393478e-05,(2012)
9961,7.691124442393478e-05,(2003)
39698,7.691124442393478e-05,(2007)
39911,7.691124442393478e-05,(1988)
10723,7.691124442393478e-05,(2010)
4248,7.691124442393478e-05,(2009)
11687,7.691124442393478e-05,(2002)
11702,7.691124442393478e-05,(2006)
5253,7.691124442393478e-05,(2009)
5451,7.691124442393478e-05,(1982)
12222,7.691124442393478e-05,(1999)
6532,7.691124442393478e-05,(2012)
6817,7.691124442393478e-05,(2011)
6927,7.691124442393478e-05,(2009)
13890,7.691124442393478e-05,(1975)
7369,7.691124442393478e-05,(2010)
14225,7.691124442393478e-05,(2009)
16258,7.691124442393478e-05,(2012)
1740,7.691124442393478e-05,(1998)
18147,7.691124442393478e-05,(2014)
18151,7.691124442393478e-05,(2010)
18804,7.691124442393478e-05,(2012)
18875,7.691124442393478e-05,(2006)
1792,7.691124442393478e-05,(2010)
1815,7.691124442393478e-05,(1978)
19300,7.691124442393478e-05,(2008)
19330,7.691124442393478e-05,(2011)
19575,7.691124442393478e-05,(1990)
19672,7.691124442393478e-05,(1979)
19674,7.691124442393478e-05,(1992)
19690,7.691124442393478e-05,(1984)
19802,7.691124442393478e-05,(1986)
20009,7.691124442393478e-05,(1982)
20069,7.691124442393478e-05,(1973)
20664,7.691124442393478e-05,(2005)
20953,7.691124442393478e-05,(1983)
22411,7.691124442393478e-05,(2008)
22625,7.691124442393478e-05,(2011)
22758,7.691124442393478e-05,(2012)
22977,7.691124442393478e-05,(2013)
23620,7.691124442393478e-05,(2013)
23626,7.691124442393478e-05,(2013)
23683,7.691124442393478e-05,(2012)
23734,7.691124442393478e-05,(2010)
24291,7.691124442393478e-05,(2016)
24695,7.691124442393478e-05,(2004)
25673,7.691124442393478e-05,(2001)
26362,7.691124442393478e-05,(2010)
26440,7.691124442393478e-05,(1979)
26446,7.691124442393478e-05,(1979)
2493,7.691124442393478e-05,(1998)
27517,7.691124442393478e-05,(2006)
28732,7.691124442393478e-05,(2001)
2638,7.691124442393478e-05,(2001)
29052,7.691124442393478e-05,(2011)
2667,7.691124442393478e-05,(2001)
30669,7.691124442393478e-05,(2005)
30694,7.691124442393478e-05,(2005)
31481,7.691124442393478e-05,(2014)
32012,7.691124442393478e-05,(2007)
32195,7.691124442393478e-05,(2006)
2953,7.691124442393478e-05,(2009)
2968,7.691124442393478e-05,(2009)
32829,7.691124442393478e-05,(2010)
32943,7.691124442393478e-05,(1999)
33070,7.691124442393478e-05,(2004)
33477,7.691124442393478e-05,(2003)
34957,7.691124442393478e-05,(2010)
35074,7.691124442393478e-05,(2011)
35096,7.691124442393478e-05,(2011)
35395,7.691124442393478e-05,(2003)
36037,7.691124442393478e-05,(1994)
36132,7.691124442393478e-05,(2013)
37057,7.691124442393478e-05,(2011)
3586,7.691124442393478e-05,(2012)
38452,6.836555059905314e-05,(2006)
9152,6.836555059905314e-05,(2005)
9162,6.836555059905314e-05,(1987)
9225,6.836555059905314e-05,(1999)
9237,6.836555059905314e-05,(1999)
9254,6.836555059905314e-05,(2013)
9347,6.836555059905314e-05,(2010)
9351,6.836555059905314e-05,(2010)
38945,6.836555059905314e-05,(2009)
3895,6.836555059905314e-05,(2008)
39317,6.836555059905314e-05,(1995)
39463,6.836555059905314e-05,(2008)
39485,6.836555059905314e-05,(2009)
39584,6.836555059905314e-05,(2005)
39662,6.836555059905314e-05,(2007)
10231,6.836555059905314e-05,(2009)
10757,6.836555059905314e-05,(2011)
4250,6.836555059905314e-05,(2009)
11134,6.836555059905314e-05,(2006)
4749,6.836555059905314e-05,(2011)
11351,6.836555059905314e-05,(2008)
11851,6.836555059905314e-05,(2005)
12150,6.836555059905314e-05,(2010)
12234,6.836555059905314e-05,(2001)
12397,6.836555059905314e-05,(2013)
6709,6.836555059905314e-05,(2008)
6801,6.836555059905314e-05,(2011)
7296,6.836555059905314e-05,(2009)
7420,6.836555059905314e-05,(1999)
15287,6.836555059905314e-05,(2008)
15348,6.836555059905314e-05,(2007)
16535,6.836555059905314e-05,(2005)
16551,6.836555059905314e-05,(2007)
16723,6.836555059905314e-05,(2011)
16744,6.836555059905314e-05,(2010)
16769,6.836555059905314e-05,(2010)
16773,6.836555059905314e-05,(2006)
16892,6.836555059905314e-05,(2003)
17007,6.836555059905314e-05,(2006)
17061,6.836555059905314e-05,(2006)
17587,6.836555059905314e-05,(2013)
172,6.836555059905314e-05,(2010)
1782,6.836555059905314e-05,(1990)
18940,6.836555059905314e-05,(2006)
19094,6.836555059905314e-05,(2006)
1831,6.836555059905314e-05,(1978)
19517,6.836555059905314e-05,(2007)
19520,6.836555059905314e-05,(2009)
19640,6.836555059905314e-05,(2002)
19704,6.836555059905314e-05,(1986)
1853,6.836555059905314e-05,(1984)
19977,6.836555059905314e-05,(1986)
19990,6.836555059905314e-05,(1986)
20018,6.836555059905314e-05,(1981)
1907,6.836555059905314e-05,(1980)
20360,6.836555059905314e-05,(2008)
20396,6.836555059905314e-05,(2008)
20598,6.836555059905314e-05,(1997)
20662,6.836555059905314e-05,(2009)
21380,6.836555059905314e-05,(2010)
21414,6.836555059905314e-05,(1989)
22514,6.836555059905314e-05,(2008)
22760,6.836555059905314e-05,(2012)
22761,6.836555059905314e-05,(2012)
22867,6.836555059905314e-05,(1996)
22979,6.836555059905314e-05,(2013)
23584,6.836555059905314e-05,(2012)
23640,6.836555059905314e-05,(2010)
23686,6.836555059905314e-05,(2012)
24313,6.836555059905314e-05,(2013)
24319,6.836555059905314e-05,(2013)
25014,6.836555059905314e-05,(2009)
25378,6.836555059905314e-05,(2010)
25994,6.836555059905314e-05,(2005)
26231,6.836555059905314e-05,(2007)
26289,6.836555059905314e-05,(1980)
26433,6.836555059905314e-05,(1979)
26742,6.836555059905314e-05,(2010)
26924,6.836555059905314e-05,(2004)
26933,6.836555059905314e-05,(2004)
26943,6.836555059905314e-05,(2008)
27144,6.836555059905314e-05,(2007)
27173,6.836555059905314e-05,(2005)
27718,6.836555059905314e-05,(2009)
28100,6.836555059905314e-05,(2011)
28664,6.836555059905314e-05,(2009)
2640,6.836555059905314e-05,(2001)
29167,6.836555059905314e-05,(2013)
29459,6.836555059905314e-05,(2007)
29511,6.836555059905314e-05,(2000)
29709,6.836555059905314e-05,(2013)
30234,6.836555059905314e-05,(2009)
2779,6.836555059905314e-05,(2005)
31096,6.836555059905314e-05,(2011)
31739,6.836555059905314e-05,(2012)
2966,6.836555059905314e-05,(2009)
32706,6.836555059905314e-05,(2012)
32931,6.836555059905314e-05,(1999)
33056,6.836555059905314e-05,(2004)
33117,6.836555059905314e-05,(2006)
33279,6.836555059905314e-05,(2007)
33374,6.836555059905314e-05,(2009)
33539,6.836555059905314e-05,(2015)
34823,6.836555059905314e-05,(2008)
35373,6.836555059905314e-05,(2003)
35380,6.836555059905314e-05,(2005)
35382,6.836555059905314e-05,(2007)
36047,6.836555059905314e-05,(1999)
36916,6.836555059905314e-05,(1997)
8211,5.98198567741715e-05,(2012)
37955,5.98198567741715e-05,(2009)
933,5.98198567741715e-05,(2010)
8513,5.98198567741715e-05,(2010)
935,5.98198567741715e-05,(2010)
38416,5.98198567741715e-05,(2011)
8938,5.98198567741715e-05,(2014)
9001,5.98198567741715e-05,(2007)
9154,5.98198567741715e-05,(2005)
9175,5.98198567741715e-05,(1985)
9182,5.98198567741715e-05,(1991)
9206,5.98198567741715e-05,(2005)
9217,5.98198567741715e-05,(2013)
3870,5.98198567741715e-05,(1978)
3884,5.98198567741715e-05,(2008)
9664,5.98198567741715e-05,(1986)
39528,5.98198567741715e-05,(2009)
39661,5.98198567741715e-05,(1994)
39884,5.98198567741715e-05,(2001)
39915,5.98198567741715e-05,(2010)
39955,5.98198567741715e-05,(2001)
11144,5.98198567741715e-05,(2007)
682,5.98198567741715e-05,(2010)
11610,5.98198567741715e-05,(1988)
11626,5.98198567741715e-05,(2002)
11829,5.98198567741715e-05,(2005)
11920,5.98198567741715e-05,(2006)
5351,5.98198567741715e-05,(2009)
5985,5.98198567741715e-05,(2010)
6308,5.98198567741715e-05,(1992)
13240,5.98198567741715e-05,(2004)
6662,5.98198567741715e-05,(2008)
6820,5.98198567741715e-05,(2011)
7248,5.98198567741715e-05,(2007)
7253,5.98198567741715e-05,(2012)
13989,5.98198567741715e-05,(2011)
7576,5.98198567741715e-05,(2017)
7577,5.98198567741715e-05,(2009)
7610,5.98198567741715e-05,(2009)
7658,5.98198567741715e-05,(2010)
14367,5.98198567741715e-05,(2005)
15383,5.98198567741715e-05,(2007)
16090,5.98198567741715e-05,(2009)
16700,5.98198567741715e-05,(2009)
16709,5.98198567741715e-05,(2007)
16710,5.98198567741715e-05,(2009)
16862,5.98198567741715e-05,(2010)
17000,5.98198567741715e-05,(2000)
18143,5.98198567741715e-05,(2008)
18145,5.98198567741715e-05,(2008)
18538,5.98198567741715e-05,(2012)
18839,5.98198567741715e-05,(2010)
18871,5.98198567741715e-05,(2010)
18879,5.98198567741715e-05,(2000)
19092,5.98198567741715e-05,(2006)
1822,5.98198567741715e-05,(1974)
19497,5.98198567741715e-05,(2009)
19578,5.98198567741715e-05,(1990)
19657,5.98198567741715e-05,(1992)
1860,5.98198567741715e-05,(1982)
19981,5.98198567741715e-05,(1985)
20048,5.98198567741715e-05,(1974)
20051,5.98198567741715e-05,(1975)
20052,5.98198567741715e-05,(1975)
20056,5.98198567741715e-05,(1973)
