2190,0.0016244516182435228
32488,0.0016037579670557074
24944,0.0015830643158678917
18268,0.0015520238390861684
26495,0.0015416770134922607
3013,0.0015106365367105372
25974,0.0014795960599288138
32620,0.0014278619319592748
30129,0.001417515106365367
35532,0.001417515106365367
3058,0.0013968214551775516
32597,0.0013968214551775516
12107,0.0013864746295836436
30254,0.001272659548050658
14413,0.001220925420081119
12815,0.0011795381177054879
27231,0.0011795381177054879
16234,0.0011484976409237646
17131,0.0011484976409237646
22104,0.0011484976409237646
13834,0.001127803989735949
9116,0.0010657230361725023
16099,0.0009622547802334244
30268,0.0009519079546395166
9953,0.0009415611290456088
11409,0.0009415611290456088
2207,0.0009415611290456088
34945,0.0009415611290456088
24715,0.000931214303451701
27964,0.000931214303451701
10686,0.0009208674778577932
33760,0.0009208674778577932
6277,0.0009001738266699777
21726,0.0009001738266699777
25364,0.0009001738266699777
8206,0.0008898270010760698
39947,0.0008794801754821621
12458,0.0008794801754821621
20253,0.0008794801754821621
34517,0.0008794801754821621
36552,0.0008691333498882542
21673,0.0008587865242943465
9095,0.0008484396987004387
18562,0.0008484396987004387
14482,0.0008380928731065309
8745,0.0008277460475126231
12913,0.0008277460475126231
21774,0.0008277460475126231
8497,0.0008173992219187153
6595,0.0008173992219187153
36506,0.0008173992219187153
12897,0.0008070523963248076
20571,0.0008070523963248076
21972,0.0008070523963248076
2194,0.0008070523963248076
9988,0.0007967055707308998
6045,0.000786358745136992
12922,0.000786358745136992
18522,0.000786358745136992
34471,0.000786358745136992
12670,0.0007760119195430842
13941,0.0007760119195430842
25166,0.0007760119195430842
27319,0.0007760119195430842
36299,0.0007760119195430842
36397,0.0007760119195430842
9999,0.0007656650939491764
12212,0.0007656650939491764
18488,0.0007656650939491764
24965,0.0007656650939491764
27314,0.0007553182683552686
27974,0.0007553182683552686
34498,0.0007553182683552686
35797,0.0007553182683552686
39751,0.0007449714427613609
14496,0.0007449714427613609
17086,0.0007449714427613609
27755,0.0007449714427613609
38082,0.000734624617167453
9633,0.000734624617167453
1573,0.000734624617167453
22216,0.000734624617167453
22808,0.000734624617167453
311,0.000734624617167453
8964,0.0007242777915735453
