8654,0.001343763497624418
8642,0.0011677944681736014
25102,0.0009038409239973765
24837,0.0008638479627585545
6383,0.0008158564092719681
22821,0.0006478859720689159
16140,0.0006398873798211514
21957,0.0006318887875733871
2211,0.0006318887875733871
18318,0.0006238901953256226
10146,0.0006158916030778583
20290,0.0006158916030778583
12757,0.0006078930108300938
7665,0.0005918958263345652
3020,0.0005918958263345652
32506,0.0005918958263345652
6382,0.0005758986418390364
15982,0.0005758986418390364
15180,0.0005519028650957431
39776,0.0005439042728479788
32810,0.0005439042728479788
11590,0.0005359056806002144
6039,0.00052790708835245
8042,0.0005199084961046856
33803,0.0005199084961046856
24367,0.0005119099038569212
25347,0.0005119099038569212
33344,0.0005119099038569212
33748,0.0005119099038569212
13471,0.0005039113116091568
28396,0.0005039113116091568
28748,0.0005039113116091568
38673,0.0004959127193613924
6817,0.0004959127193613924
7216,0.0004959127193613924
37652,0.0004959127193613924
16075,0.000487914127113628
14713,0.0004799155348658636
26578,0.0004799155348658636
29189,0.0004799155348658636
26819,0.0004639183503703348
27521,0.0004639183503703348
2701,0.0004639183503703348
38412,0.0004559197581225704
12467,0.0004559197581225704
25061,0.0004559197581225704
8180,0.000447921165874806
8630,0.000447921165874806
11620,0.000447921165874806
5386,0.000447921165874806
6239,0.000447921165874806
36107,0.000447921165874806
9963,0.0004399225736270416
15884,0.0004399225736270416
18078,0.0004399225736270416
35636,0.0004399225736270416
4426,0.00043192398137927723
6564,0.00043192398137927723
11657,0.00042392538913151284
13446,0.00042392538913151284
7427,0.00042392538913151284
19993,0.00042392538913151284
22044,0.00042392538913151284
22315,0.00042392538913151284
34636,0.00042392538913151284
9948,0.00041592679688374844
12313,0.00041592679688374844
15855,0.00041592679688374844
16035,0.00041592679688374844
17767,0.00041592679688374844
18161,0.00041592679688374844
18382,0.00041592679688374844
19693,0.00041592679688374844
21496,0.00041592679688374844
33537,0.00041592679688374844
38395,0.00040792820463598405
26564,0.00040792820463598405
3352,0.00040792820463598405
36349,0.00040792820463598405
37834,0.00039992961238821966
5050,0.00039992961238821966
6716,0.00039992961238821966
17919,0.00039992961238821966
26034,0.00039992961238821966
14201,0.00039193102014045526
24155,0.00039193102014045526
28221,0.00039193102014045526
31771,0.00039193102014045526
1102,0.00038393242789269087
10620,0.00038393242789269087
1606,0.00038393242789269087
26821,0.00038393242789269087
31855,0.00038393242789269087
3070,0.00038393242789269087
9014,0.00037593383564492647
9215,0.00037593383564492647
9379,0.00037593383564492647
10177,0.00037593383564492647
4429,0.00037593383564492647
11450,0.00037593383564492647
27905,0.00037593383564492647
30670,0.00037593383564492647
36277,0.00037593383564492647
432,0.00037593383564492647
8337,0.0003679352433971621
9447,0.0003679352433971621
11788,0.0003679352433971621
13490,0.0003679352433971621
15854,0.0003679352433971621
16218,0.0003679352433971621
22605,0.0003679352433971621
31359,0.0003679352433971621
37830,0.0003599366511493977
13059,0.0003599366511493977
14263,0.0003599366511493977
18163,0.0003599366511493977
21719,0.0003599366511493977
27873,0.0003599366511493977
30323,0.0003599366511493977
33185,0.0003599366511493977
34307,0.0003599366511493977
39962,0.0003519380589016333
4198,0.0003519380589016333
10737,0.0003519380589016333
11608,0.0003519380589016333
13338,0.0003519380589016333
1572,0.0003519380589016333
15883,0.0003519380589016333
16260,0.0003519380589016333
20853,0.0003519380589016333
22642,0.0003519380589016333
23513,0.0003519380589016333
23945,0.0003519380589016333
32025,0.0003519380589016333
33512,0.0003519380589016333
37298,0.0003519380589016333
37686,0.0003519380589016333
38042,0.0003439394666538689
9097,0.0003439394666538689
39472,0.0003439394666538689
10251,0.0003439394666538689
13361,0.0003439394666538689
7722,0.0003439394666538689
15337,0.0003439394666538689
16855,0.0003439394666538689
18132,0.0003439394666538689
19587,0.0003439394666538689
1844,0.0003439394666538689
28666,0.0003439394666538689
29539,0.0003439394666538689
29835,0.0003439394666538689
30819,0.0003439394666538689
38233,0.0003359408744061045
8829,0.0003359408744061045
3738,0.0003359408744061045
11739,0.0003359408744061045
6569,0.0003359408744061045
13680,0.0003359408744061045
14813,0.0003359408744061045
15542,0.0003359408744061045
16972,0.0003359408744061045
19717,0.0003359408744061045
20468,0.0003359408744061045
28445,0.0003359408744061045
2740,0.0003359408744061045
349,0.0003359408744061045
3120,0.0003359408744061045
33532,0.0003359408744061045
34919,0.0003359408744061045
37288,0.0003359408744061045
8694,0.0003279422821583401
8963,0.0003279422821583401
9117,0.0003279422821583401
6135,0.0003279422821583401
18126,0.0003279422821583401
20626,0.0003279422821583401
23282,0.0003279422821583401
23712,0.0003279422821583401
24904,0.0003279422821583401
2535,0.0003279422821583401
29205,0.0003279422821583401
31340,0.0003279422821583401
34333,0.0003279422821583401
35407,0.0003279422821583401
8651,0.0003199436899105757
38353,0.0003199436899105757
38623,0.0003199436899105757
14681,0.0003199436899105757
15163,0.0003199436899105757
18313,0.0003199436899105757
21785,0.0003199436899105757
2406,0.0003199436899105757
27137,0.0003199436899105757
29275,0.0003199436899105757
30632,0.0003199436899105757
31903,0.0003199436899105757
35995,0.0003199436899105757
548,0.0003119450976628113
14037,0.0003119450976628113
1358,0.0003119450976628113
18170,0.0003119450976628113
19291,0.0003119450976628113
20093,0.0003119450976628113
25446,0.0003119450976628113
26995,0.0003119450976628113
27210,0.0003119450976628113
27522,0.0003119450976628113
38211,0.0003039465054150469
9817,0.0003039465054150469
11577,0.0003039465054150469
11622,0.0003039465054150469
11789,0.0003039465054150469
6529,0.0003039465054150469
6676,0.0003039465054150469
15758,0.0003039465054150469
17171,0.0003039465054150469
17363,0.0003039465054150469
22106,0.0003039465054150469
24057,0.0003039465054150469
25089,0.0003039465054150469
26874,0.0003039465054150469
27118,0.0003039465054150469
32154,0.0003039465054150469
36380,0.0003039465054150469
38011,0.0002959479131672826
9656,0.0002959479131672826
39687,0.0002959479131672826
10988,0.0002959479131672826
4853,0.0002959479131672826
1340,0.0002959479131672826
14915,0.0002959479131672826
1680,0.0002959479131672826
18242,0.0002959479131672826
23151,0.0002959479131672826
24306,0.0002959479131672826
27115,0.0002959479131672826
28712,0.0002959479131672826
2729,0.0002959479131672826
31203,0.0002959479131672826
32219,0.0002959479131672826
32780,0.0002959479131672826
36869,0.0002959479131672826
37111,0.0002959479131672826
38139,0.0002879493209195182
8828,0.0002879493209195182
1059,0.0002879493209195182
10524,0.0002879493209195182
1132,0.0002879493209195182
4591,0.0002879493209195182
11812,0.0002879493209195182
12494,0.0002879493209195182
12588,0.0002879493209195182
5959,0.0002879493209195182
6720,0.0002879493209195182
13466,0.0002879493209195182
14388,0.0002879493209195182
14411,0.0002879493209195182
14647,0.0002879493209195182
16230,0.0002879493209195182
17275,0.0002879493209195182
18317,0.0002879493209195182
20969,0.0002879493209195182
22802,0.0002879493209195182
23157,0.0002879493209195182
24079,0.0002879493209195182
24176,0.0002879493209195182
27981,0.0002879493209195182
2688,0.0002879493209195182
2712,0.0002879493209195182
3032,0.0002879493209195182
33529,0.0002879493209195182
35335,0.0002879493209195182
36826,0.0002879493209195182
8620,0.0002799507286717538
8647,0.0002799507286717538
38454,0.0002799507286717538
3771,0.0002799507286717538
38911,0.0002799507286717538
82,0.0002799507286717538
10522,0.0002799507286717538
501,0.0002799507286717538
1118,0.0002799507286717538
13731,0.0002799507286717538
14023,0.0002799507286717538
7926,0.0002799507286717538
14656,0.0002799507286717538
14793,0.0002799507286717538
17400,0.0002799507286717538
18222,0.0002799507286717538
18384,0.0002799507286717538
19372,0.0002799507286717538
19692,0.0002799507286717538
21944,0.0002799507286717538
22306,0.0002799507286717538
22440,0.0002799507286717538
23233,0.0002799507286717538
25663,0.0002799507286717538
29173,0.0002799507286717538
31201,0.0002799507286717538
31365,0.0002799507286717538
33524,0.0002799507286717538
33698,0.0002799507286717538
33706,0.0002799507286717538
35633,0.0002799507286717538
36383,0.0002799507286717538
37304,0.0002799507286717538
39450,0.0002719521364239894
10169,0.0002719521364239894
10547,0.0002719521364239894
1121,0.0002719521364239894
5613,0.0002719521364239894
1243,0.0002719521364239894
12748,0.0002719521364239894
13419,0.0002719521364239894
16048,0.0002719521364239894
17113,0.0002719521364239894
20042,0.0002719521364239894
21384,0.0002719521364239894
23139,0.0002719521364239894
23204,0.0002719521364239894
23750,0.0002719521364239894
24030,0.0002719521364239894
26363,0.0002719521364239894
29157,0.0002719521364239894
31497,0.0002719521364239894
31500,0.0002719521364239894
3017,0.0002719521364239894
34536,0.0002719521364239894
34573,0.0002719521364239894
34970,0.0002719521364239894
36153,0.0002719521364239894
36194,0.0002719521364239894
36873,0.0002719521364239894
38405,0.000263953544176225
9209,0.000263953544176225
9357,0.000263953544176225
4406,0.000263953544176225
8039,0.000263953544176225
11871,0.000263953544176225
15060,0.000263953544176225
15516,0.000263953544176225
16959,0.000263953544176225
17117,0.000263953544176225
18124,0.000263953544176225
18473,0.000263953544176225
19739,0.000263953544176225
20955,0.000263953544176225
1999,0.000263953544176225
8,0.000263953544176225
26558,0.000263953544176225
28860,0.000263953544176225
2628,0.000263953544176225
29197,0.000263953544176225
31629,0.000263953544176225
31743,0.000263953544176225
2830,0.000263953544176225
32078,0.000263953544176225
34244,0.000263953544176225
38180,0.0002559549519284606
38269,0.0002559549519284606
1050,0.0002559549519284606
9842,0.0002559549519284606
4206,0.0002559549519284606
1144,0.0002559549519284606
11514,0.0002559549519284606
11786,0.0002559549519284606
13012,0.0002559549519284606
6501,0.0002559549519284606
6704,0.0002559549519284606
13648,0.0002559549519284606
13994,0.0002559549519284606
14062,0.0002559549519284606
14066,0.0002559549519284606
7419,0.0002559549519284606
15765,0.0002559549519284606
16646,0.0002559549519284606
17982,0.0002559549519284606
18141,0.0002559549519284606
18195,0.0002559549519284606
21611,0.0002559549519284606
21622,0.0002559549519284606
22083,0.0002559549519284606
22462,0.0002559549519284606
22655,0.0002559549519284606
23267,0.0002559549519284606
2313,0.0002559549519284606
26314,0.0002559549519284606
31728,0.0002559549519284606
31843,0.0002559549519284606
33261,0.0002559549519284606
34347,0.0002559549519284606
35635,0.0002559549519284606
35939,0.0002559549519284606
36099,0.0002559549519284606
8644,0.0002479563596806962
4470,0.0002479563596806962
519,0.0002479563596806962
11811,0.0002479563596806962
12332,0.0002479563596806962
12380,0.0002479563596806962
6156,0.0002479563596806962
12983,0.0002479563596806962
6505,0.0002479563596806962
6750,0.0002479563596806962
13888,0.0002479563596806962
7732,0.0002479563596806962
14648,0.0002479563596806962
14711,0.0002479563596806962
14742,0.0002479563596806962
14779,0.0002479563596806962
14881,0.0002479563596806962
20548,0.0002479563596806962
23455,0.0002479563596806962
24640,0.0002479563596806962
25715,0.0002479563596806962
26070,0.0002479563596806962
28455,0.0002479563596806962
28873,0.0002479563596806962
30258,0.0002479563596806962
30584,0.0002479563596806962
31216,0.0002479563596806962
33482,0.0002479563596806962
33799,0.0002479563596806962
34200,0.0002479563596806962
34242,0.0002479563596806962
34493,0.0002479563596806962
34551,0.0002479563596806962
35710,0.0002479563596806962
36769,0.0002479563596806962
37479,0.0002479563596806962
8517,0.0002399577674329318
8646,0.0002399577674329318
8782,0.0002399577674329318
39229,0.0002399577674329318
39901,0.0002399577674329318
39924,0.0002399577674329318
10512,0.0002399577674329318
4453,0.0002399577674329318
11626,0.0002399577674329318
6282,0.0002399577674329318
6482,0.0002399577674329318
6514,0.0002399577674329318
14224,0.0002399577674329318
904,0.0002399577674329318
1521,0.0002399577674329318
18971,0.0002399577674329318
19193,0.0002399577674329318
20170,0.0002399577674329318
21123,0.0002399577674329318
21408,0.0002399577674329318
2063,0.0002399577674329318
23205,0.0002399577674329318
24816,0.0002399577674329318
25002,0.0002399577674329318
26619,0.0002399577674329318
27197,0.0002399577674329318
27722,0.0002399577674329318
28875,0.0002399577674329318
29002,0.0002399577674329318
29633,0.0002399577674329318
31863,0.0002399577674329318
2944,0.0002399577674329318
32317,0.0002399577674329318
33500,0.0002399577674329318
35201,0.0002399577674329318
35702,0.0002399577674329318
36030,0.0002399577674329318
3505,0.0002399577674329318
3580,0.0002399577674329318
920,0.0002319591751851674
38149,0.0002319591751851674
38183,0.0002319591751851674
8619,0.0002319591751851674
8623,0.0002319591751851674
8636,0.0002319591751851674
38401,0.0002319591751851674
38734,0.0002319591751851674
9396,0.0002319591751851674
38933,0.0002319591751851674
9996,0.0002319591751851674
4328,0.0002319591751851674
11174,0.0002319591751851674
559,0.0002319591751851674
11506,0.0002319591751851674
11728,0.0002319591751851674
11797,0.0002319591751851674
1213,0.0002319591751851674
6671,0.0002319591751851674
13408,0.0002319591751851674
13793,0.0002319591751851674
14025,0.0002319591751851674
7657,0.0002319591751851674
7931,0.0002319591751851674
15365,0.0002319591751851674
16134,0.0002319591751851674
16594,0.0002319591751851674
17047,0.0002319591751851674
1671,0.0002319591751851674
17729,0.0002319591751851674
18393,0.0002319591751851674
1786,0.0002319591751851674
20712,0.0002319591751851674
21358,0.0002319591751851674
21391,0.0002319591751851674
21768,0.0002319591751851674
23798,0.0002319591751851674
2222,0.0002319591751851674
24803,0.0002319591751851674
25013,0.0002319591751851674
26055,0.0002319591751851674
26593,0.0002319591751851674
27571,0.0002319591751851674
29008,0.0002319591751851674
29733,0.0002319591751851674
32000,0.0002319591751851674
32916,0.0002319591751851674
33248,0.0002319591751851674
35602,0.0002319591751851674
35621,0.0002319591751851674
36143,0.0002319591751851674
8210,0.000223960582937403
37870,0.000223960582937403
38260,0.000223960582937403
8626,0.000223960582937403
8639,0.000223960582937403
8648,0.000223960582937403
3664,0.000223960582937403
38547,0.000223960582937403
9575,0.000223960582937403
39207,0.000223960582937403
9819,0.000223960582937403
9958,0.000223960582937403
39761,0.000223960582937403
10354,0.000223960582937403
4227,0.000223960582937403
10835,0.000223960582937403
11181,0.000223960582937403
11288,0.000223960582937403
4823,0.000223960582937403
4846,0.000223960582937403
744,0.000223960582937403
5624,0.000223960582937403
12326,0.000223960582937403
6184,0.000223960582937403
7349,0.000223960582937403
8070,0.000223960582937403
1625,0.000223960582937403
16322,0.000223960582937403
18340,0.000223960582937403
19315,0.000223960582937403
21218,0.000223960582937403
22046,0.000223960582937403
24376,0.000223960582937403
24385,0.000223960582937403
25386,0.000223960582937403
25435,0.000223960582937403
26604,0.000223960582937403
28228,0.000223960582937403
28600,0.000223960582937403
29865,0.000223960582937403
30125,0.000223960582937403
2713,0.000223960582937403
31208,0.000223960582937403
31818,0.000223960582937403
32068,0.000223960582937403
34220,0.000223960582937403
34309,0.000223960582937403
35905,0.000223960582937403
36639,0.000223960582937403
8540,0.00021596199068963862
8656,0.00021596199068963862
8752,0.00021596199068963862
8980,0.00021596199068963862
38757,0.00021596199068963862
39102,0.00021596199068963862
981,0.00021596199068963862
39988,0.00021596199068963862
10470,0.00021596199068963862
4217,0.00021596199068963862
4996,0.00021596199068963862
5214,0.00021596199068963862
11955,0.00021596199068963862
8069,0.00021596199068963862
12072,0.00021596199068963862
5849,0.00021596199068963862
12519,0.00021596199068963862
5871,0.00021596199068963862
6037,0.00021596199068963862
6510,0.00021596199068963862
6525,0.00021596199068963862
13431,0.00021596199068963862
13473,0.00021596199068963862
7005,0.00021596199068963862
13691,0.00021596199068963862
7131,0.00021596199068963862
7646,0.00021596199068963862
1476,0.00021596199068963862
1605,0.00021596199068963862
16102,0.00021596199068963862
17339,0.00021596199068963862
18314,0.00021596199068963862
18326,0.00021596199068963862
19525,0.00021596199068963862
1845,0.00021596199068963862
21192,0.00021596199068963862
21276,0.00021596199068963862
23517,0.00021596199068963862
24018,0.00021596199068963862
26729,0.00021596199068963862
27744,0.00021596199068963862
28237,0.00021596199068963862
28833,0.00021596199068963862
30446,0.00021596199068963862
31726,0.00021596199068963862
32356,0.00021596199068963862
33728,0.00021596199068963862
3329,0.00021596199068963862
35001,0.00021596199068963862
35353,0.00021596199068963862
36026,0.00021596199068963862
37049,0.00021596199068963862
37657,0.00021596199068963862
8344,0.00020796339844187422
38212,0.00020796339844187422
38225,0.00020796339844187422
38279,0.00020796339844187422
38524,0.00020796339844187422
9236,0.00020796339844187422
9377,0.00020796339844187422
38928,0.00020796339844187422
39779,0.00020796339844187422
10526,0.00020796339844187422
4278,0.00020796339844187422
10930,0.00020796339844187422
1123,0.00020796339844187422
38317,0.00020796339844187422
11753,0.00020796339844187422
12068,0.00020796339844187422
12079,0.00020796339844187422
5673,0.00020796339844187422
6204,0.00020796339844187422
6590,0.00020796339844187422
13437,0.00020796339844187422
1360,0.00020796339844187422
15530,0.00020796339844187422
15643,0.00020796339844187422
1611,0.00020796339844187422
15942,0.00020796339844187422
16147,0.00020796339844187422
16157,0.00020796339844187422
16159,0.00020796339844187422
16659,0.00020796339844187422
19338,0.00020796339844187422
19801,0.00020796339844187422
20678,0.00020796339844187422
21977,0.00020796339844187422
22200,0.00020796339844187422
2028,0.00020796339844187422
23337,0.00020796339844187422
23350,0.00020796339844187422
24029,0.00020796339844187422
24605,0.00020796339844187422
24934,0.00020796339844187422
25044,0.00020796339844187422
25264,0.00020796339844187422
26325,0.00020796339844187422
27879,0.00020796339844187422
29000,0.00020796339844187422
29146,0.00020796339844187422
29232,0.00020796339844187422
31178,0.00020796339844187422
31199,0.00020796339844187422
31387,0.00020796339844187422
31483,0.00020796339844187422
33289,0.00020796339844187422
33550,0.00020796339844187422
35058,0.00020796339844187422
37832,0.00019996480619410983
8513,0.00019996480619410983
38227,0.00019996480619410983
38338,0.00019996480619410983
38384,0.00019996480619410983
8985,0.00019996480619410983
38598,0.00019996480619410983
3837,0.00019996480619410983
10061,0.00019996480619410983
10216,0.00019996480619410983
10668,0.00019996480619410983
10839,0.00019996480619410983
10951,0.00019996480619410983
11263,0.00019996480619410983
657,0.00019996480619410983
5364,0.00019996480619410983
5475,0.00019996480619410983
12424,0.00019996480619410983
12446,0.00019996480619410983
12923,0.00019996480619410983
6478,0.00019996480619410983
6661,0.00019996480619410983
7733,0.00019996480619410983
14938,0.00019996480619410983
15527,0.00019996480619410983
16489,0.00019996480619410983
17979,0.00019996480619410983
18108,0.00019996480619410983
18175,0.00019996480619410983
18569,0.00019996480619410983
18635,0.00019996480619410983
19356,0.00019996480619410983
21214,0.00019996480619410983
21372,0.00019996480619410983
21483,0.00019996480619410983
23524,0.00019996480619410983
23771,0.00019996480619410983
24149,0.00019996480619410983
27128,0.00019996480619410983
27792,0.00019996480619410983
28599,0.00019996480619410983
28786,0.00019996480619410983
29280,0.00019996480619410983
30134,0.00019996480619410983
30475,0.00019996480619410983
30826,0.00019996480619410983
31171,0.00019996480619410983
31207,0.00019996480619410983
31754,0.00019996480619410983
32273,0.00019996480619410983
2977,0.00019996480619410983
32807,0.00019996480619410983
33368,0.00019996480619410983
34576,0.00019996480619410983
3385,0.00019996480619410983
35383,0.00019996480619410983
35863,0.00019996480619410983
3479,0.00019996480619410983
36793,0.00019996480619410983
37287,0.00019996480619410983
37596,0.00019996480619410983
38114,0.00019196621394634543
38286,0.00019196621394634543
8652,0.00019196621394634543
38326,0.00019196621394634543
38787,0.00019196621394634543
9429,0.00019196621394634543
39047,0.00019196621394634543
10035,0.00019196621394634543
10201,0.00019196621394634543
1081,0.00019196621394634543
10525,0.00019196621394634543
11179,0.00019196621394634543
545,0.00019196621394634543
546,0.00019196621394634543
1202,0.00019196621394634543
5372,0.00019196621394634543
6174,0.00019196621394634543
12882,0.00019196621394634543
6288,0.00019196621394634543
6519,0.00019196621394634543
6812,0.00019196621394634543
7669,0.00019196621394634543
7739,0.00019196621394634543
14677,0.00019196621394634543
15371,0.00019196621394634543
1574,0.00019196621394634543
1581,0.00019196621394634543
15911,0.00019196621394634543
15963,0.00019196621394634543
1645,0.00019196621394634543
17165,0.00019196621394634543
17283,0.00019196621394634543
17299,0.00019196621394634543
17320,0.00019196621394634543
17371,0.00019196621394634543
17720,0.00019196621394634543
18306,0.00019196621394634543
19367,0.00019196621394634543
20046,0.00019196621394634543
20779,0.00019196621394634543
2013,0.00019196621394634543
24178,0.00019196621394634543
24808,0.00019196621394634543
25209,0.00019196621394634543
25431,0.00019196621394634543
26797,0.00019196621394634543
26876,0.00019196621394634543
27527,0.00019196621394634543
28074,0.00019196621394634543
28202,0.00019196621394634543
28422,0.00019196621394634543
28737,0.00019196621394634543
28845,0.00019196621394634543
29017,0.00019196621394634543
29455,0.00019196621394634543
29876,0.00019196621394634543
2741,0.00019196621394634543
31146,0.00019196621394634543
31190,0.00019196621394634543
31206,0.00019196621394634543
31999,0.00019196621394634543
32286,0.00019196621394634543
32457,0.00019196621394634543
32969,0.00019196621394634543
33499,0.00019196621394634543
33965,0.00019196621394634543
34217,0.00019196621394634543
34304,0.00019196621394634543
34339,0.00019196621394634543
34361,0.00019196621394634543
35951,0.00019196621394634543
8147,0.00018396762169858104
37818,0.00018396762169858104
37953,0.00018396762169858104
38271,0.00018396762169858104
8653,0.00018396762169858104
9222,0.00018396762169858104
38877,0.00018396762169858104
9751,0.00018396762169858104
1065,0.00018396762169858104
10243,0.00018396762169858104
499,0.00018396762169858104
11166,0.00018396762169858104
11264,0.00018396762169858104
658,0.00018396762169858104
11548,0.00018396762169858104
11687,0.00018396762169858104
5217,0.00018396762169858104
12322,0.00018396762169858104
12492,0.00018396762169858104
5925,0.00018396762169858104
6199,0.00018396762169858104
13104,0.00018396762169858104
13739,0.00018396762169858104
14007,0.00018396762169858104
14293,0.00018396762169858104
7791,0.00018396762169858104
1393,0.00018396762169858104
1549,0.00018396762169858104
1585,0.00018396762169858104
15939,0.00018396762169858104
16071,0.00018396762169858104
16308,0.00018396762169858104
17001,0.00018396762169858104
18325,0.00018396762169858104
18446,0.00018396762169858104
1817,0.00018396762169858104
19030,0.00018396762169858104
19229,0.00018396762169858104
19383,0.00018396762169858104
19411,0.00018396762169858104
19428,0.00018396762169858104
19601,0.00018396762169858104
19711,0.00018396762169858104
20240,0.00018396762169858104
20385,0.00018396762169858104
20393,0.00018396762169858104
20402,0.00018396762169858104
20532,0.00018396762169858104
20586,0.00018396762169858104
21159,0.00018396762169858104
21652,0.00018396762169858104
22104,0.00018396762169858104
22790,0.00018396762169858104
23657,0.00018396762169858104
24601,0.00018396762169858104
24611,0.00018396762169858104
24624,0.00018396762169858104
25212,0.00018396762169858104
25351,0.00018396762169858104
221,0.00018396762169858104
271,0.00018396762169858104
25998,0.00018396762169858104
26588,0.00018396762169858104
26915,0.00018396762169858104
26978,0.00018396762169858104
27013,0.00018396762169858104
27182,0.00018396762169858104
27275,0.00018396762169858104
28248,0.00018396762169858104
28817,0.00018396762169858104
29339,0.00018396762169858104
29634,0.00018396762169858104
29672,0.00018396762169858104
29870,0.00018396762169858104
30624,0.00018396762169858104
30635,0.00018396762169858104
2743,0.00018396762169858104
31197,0.00018396762169858104
31215,0.00018396762169858104
31821,0.00018396762169858104
2853,0.00018396762169858104
32206,0.00018396762169858104
32234,0.00018396762169858104
32516,0.00018396762169858104
33215,0.00018396762169858104
33505,0.00018396762169858104
33621,0.00018396762169858104
34218,0.00018396762169858104
35648,0.00018396762169858104
35674,0.00018396762169858104
35904,0.00018396762169858104
36089,0.00018396762169858104
37010,0.00018396762169858104
37019,0.00018396762169858104
37490,0.00018396762169858104
934,0.00017596902945081664
935,0.00017596902945081664
38232,0.00017596902945081664
38235,0.00017596902945081664
38319,0.00017596902945081664
38331,0.00017596902945081664
9125,0.00017596902945081664
10339,0.00017596902945081664
10834,0.00017596902945081664
498,0.00017596902945081664
10898,0.00017596902945081664
4414,0.00017596902945081664
1161,0.00017596902945081664
4650,0.00017596902945081664
11183,0.00017596902945081664
11576,0.00017596902945081664
4997,0.00017596902945081664
11698,0.00017596902945081664
11729,0.00017596902945081664
5733,0.00017596902945081664
12423,0.00017596902945081664
13025,0.00017596902945081664
6731,0.00017596902945081664
13766,0.00017596902945081664
13798,0.00017596902945081664
1361,0.00017596902945081664
14088,0.00017596902945081664
14232,0.00017596902945081664
7594,0.00017596902945081664
15838,0.00017596902945081664
15973,0.00017596902945081664
17306,0.00017596902945081664
17818,0.00017596902945081664
17830,0.00017596902945081664
17924,0.00017596902945081664
18164,0.00017596902945081664
18585,0.00017596902945081664
19586,0.00017596902945081664
19670,0.00017596902945081664
19676,0.00017596902945081664
19679,0.00017596902945081664
21207,0.00017596902945081664
2102,0.00017596902945081664
23758,0.00017596902945081664
23765,0.00017596902945081664
23974,0.00017596902945081664
24008,0.00017596902945081664
24016,0.00017596902945081664
216,0.00017596902945081664
25742,0.00017596902945081664
27439,0.00017596902945081664
2560,0.00017596902945081664
27827,0.00017596902945081664
28828,0.00017596902945081664
29183,0.00017596902945081664
31170,0.00017596902945081664
31195,0.00017596902945081664
31406,0.00017596902945081664
31827,0.00017596902945081664
33538,0.00017596902945081664
33679,0.00017596902945081664
33983,0.00017596902945081664
34029,0.00017596902945081664
34211,0.00017596902945081664
